id	start	end	attribution	p-value	attribution_proportion	delta_attribution	type	annotation
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-6.42_9	1070	1090	0.7300084484619276	0.012624659359276865	0.12121337686497302	0.3785177092530676	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_1	995	1009	0.45981231863768024	0.04730707420613627	0.06643264942833188	0.45981231863768024	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_1	1001	1015	0.4539432923727388	0.049127257957482524	0.06558470571621103	0.4539432923727388	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_1	1010	1033	1.1969377721544754	0.019808011404068904	0.17293087675565977	0.7938847897539534	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_1	1023	1042	0.8487250170411544	0.03459194355839432	0.12262188121710228	0.8487250170411544	addition	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_1	1071	1089	0.5156431258107199	0.027622706940374598	0.07449895885478708	0.16415238660185993	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_10	994	1010	0.5702174196503086	0.02940119156421724	0.08147059851551537	0.5702174196503086	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_10	1010	1033	1.1117815468972756	0.03707066464076151	0.15884731844876662	0.7087285644967536	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_10	1023	1046	1.1274989175347085	0.04286440117339201	0.16109295940745064	1.1274989175347085	addition	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_10	1071	1089	0.5269426931395933	0.02304859342677061	0.07528766241443074	0.17545195393073332	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_2	986	1002	0.44308359221532206	0.0390380804434048	0.06183400568489742	0.44308359221532206	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_2	994	1011	0.6072096401996075	0.04452485662729606	0.08473842183210657	0.6072096401996075	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_2	1010	1045	1.769109585928977	0.04286440117339201	0.24688599197863975	1.769109585928977	addition	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_2	1013	1031				-0.40305298240052206	removal	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_2	1070	1090	0.6291320593524854	0.03459194355839432	0.08779777906027268	0.2776413201436254	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_3	993	1009	0.66169074943404	0.03567363531992702	0.0941161131690105	0.66169074943404	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_3	999	1016	0.6697108674019929	0.023416678294447074	0.09525686106513309	0.6697108674019929	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_3	1010	1033	1.2895724072437205	0.03056627161134241	0.1834233631399465	0.8865194248431985	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_3	1023	1043	0.9521520162897135	0.03851923235268358	0.1354301038602583	0.9521520162897135	addition	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_3	1070	1090	0.6278000845713487	0.04949901644459642	0.08929564733611461	0.27630934536248875	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_4	1011	1032	0.807711265896855	0.020453172647154634	0.13310782626950993	0.404658283496333	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_4	1031	1045	0.3845304575251616	0.037643808588512954	0.06336919577166154	0.3845304575251616	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_4	1074	1089				-0.35149073920886	removal	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_5	994	1009	0.5647973283100027	0.04730707420613627	0.08134226661900434	0.5647973283100027	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_5	999	1016	0.6413598181707436	0.021117601510266027	0.0923688174738075	0.6413598181707436	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_5	1010	1033	1.2321763951994436	0.019649667726908415	0.17745838345209772	0.8291234127989215	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_5	1023	1045	1.0468240027149363	0.029760043546961653	0.150763880889455	1.0468240027149363	addition	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_5	1074	1089	0.3660027834250994	0.024553670844057802	0.05271182156924321	0.014512044216239417	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_6	994	1008	0.5031231357987288	0.04063716777415878	0.07243500948077922	0.5031231357987288	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_6	999	1015	0.5172013908172429	0.030329862935364073	0.07446186625436008	0.5172013908172429	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_6	1009	1033	1.277117785643897	0.040948540118391635	0.18386759091157098	0.8740648032433751	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_6	1023	1045	1.087153682366016	0.018875204103307865	0.15651831865022606	1.087153682366016	addition	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_6	1071	1089	0.5577340922465814	0.02061745222617939	0.08029738921764962	0.20624335303772146	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_7	986	1000	0.309083730309188	0.04624528289440415	0.04524656677492287	0.309083730309188	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_7	999	1016	0.6029258665088043	0.03459194355839432	0.08826192647548713	0.6029258665088043	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_7	1010	1033	1.1461938238980358	0.03851923235268358	0.1677905703355134	0.7431408414975138	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_7	1024	1045	0.8572251835689844	0.039716378487932046	0.12548863853396613	0.8572251835689844	addition	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_7	1071	1089	0.5413359361947561	0.019808011404068904	0.07924581653068428	0.18984519698589608	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_8	994	1009	0.4927081989010167	0.04221661594611272	0.0671010306311128	0.4927081989010167	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_8	1000	1014	0.43440166272144143	0.04452485662729606	0.059160369852772975	0.43440166272144143	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_8	1010	1033	1.2658717634547285	0.01591637661675091	0.17239676580194463	0.8628187810542065	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_8	1023	1046	1.1510589760529684	0.02436070752121386	0.1567606217688784	1.1510589760529684	addition	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_8	1070	1090	0.7028172588208306	0.01769384179489903	0.09571540014434693	0.3513265196119706	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_9	999	1016	0.592722782125331	0.016852326364993054	0.08840524771651301	0.592722782125331	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_9	1010	1033	1.2201018137645128	0.019492485683982996	0.18197951274700774	0.8170488313639908	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_9	1023	1045	1.0151443089989145	0.01644528931493413	0.1514098779589024	1.0151443089989145	addition	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_9	1071	1090	0.565469649844788	0.03512886189237361	0.08434041339097353	0.213978910635928	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_1	997	1016	0.5286422166909549	0.028499063326879095	0.05130821947682223	0.5286422166909549	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_1	1011	1032	0.9202953333952636	0.045205730885551756	0.08932074181457893	0.5172423509947415	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_1	1024	1045	0.7037524978028822	0.03793350801322296	0.06830382908246069	0.7037524978028822	addition	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_1	1058	1079	1.4621690746758627	0.012944937962181048	0.1419131681636936	1.4621690746758627	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_1	1069	1097	2.1256441392932106	0.011707052189679684	0.206307806272376	1.7741534000843506	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_1	1097	1123	1.6035639967362796	0.04766601648500149	0.15563647944101666	1.6035639967362796	addition	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_1	1114	1128	0.4940028405320218	0.040948540118391635	0.04794623918393588	0.4940028405320218	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_1	1131	1150	0.5690503325779233	0.04839151109639871	0.05523009407009837	0.5690503325779233	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_10	1011	1031	0.7109867324390619	0.03567363531992702	0.07030465004891741	0.3079337500385398	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_10	1028	1043	0.431237331090777	0.041896181077629685	0.04264213137474367	0.431237331090777	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_10	1053	1067	0.40701800250717346	0.03678719194327901	0.04024724643132326	0.40701800250717346	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_10	1058	1079	1.517082352356629	0.009231760790509119	0.1500139721481551	1.517082352356629	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_10	1069	1092	1.9368277640954616	0.0020784968292550535	0.1915197456535231	1.5853370248866017	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_10	1082	1097	0.6607165551445431	0.04575919742798208	0.06533377357353805	0.6607165551445431	addition	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_10	1094	1108	0.49210583117254014	0.04624528289440415	0.048661004023141004	0.49210583117254014	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_10	1098	1123	1.7397072843486452	0.005616071550537298	0.17202783994871101	1.7397072843486452	addition	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_10	1128	1150	0.7206376519570767	0.03876256734186707	0.07125896394593863	0.7206376519570767	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_2	1011	1031	0.6751674470957474	0.04157803279634765	0.06756059049245268	0.2721144646952253	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_2	1024	1040	0.5835894534570156	0.04589631419228254	0.058396843998215396	0.5835894534570156	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_2	1030	1045	0.499114469265027	0.03432639554286543	0.04994385972238729	0.499114469265027	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_2	1053	1067	0.46957073894767687	0.04352150009819771	0.046987568102914566	0.46957073894767687	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_2	1058	1079	1.538785268461357	0.0013727426630138048	0.15397845649331723	1.538785268461357	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_2	1069	1099	2.023797511403014	0.012624659359276865	0.20251117777625013	1.6723067721941538	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_2	1097	1123	1.78983392740379	0.03128588042916564	0.1790996256395007	1.78983392740379	addition	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_2	1113	1128	0.6130404309110986	0.03177440233200031	0.06134385430793429	0.6130404309110986	addition	HNF4G_MA0484.1
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_2	1131	1150	0.6514976575564315	0.03540025979293725	0.0651920744080546	0.6514976575564315	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_3	995	1018	0.8421779363536384	0.048758094963275454	0.08293871453999384	0.8421779363536384	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_3	1011	1033	1.172671190924106	0.017837738624264014	0.11548609498656913	0.7696182085235841	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_3	1024	1043	0.7352332161238064	0.03432639554286543	0.0724066675225842	0.7352332161238064	addition	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_3	1058	1079	1.429625687137194	0.0007294204729301245	0.14079128845133396	1.429625687137194	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_3	1069	1097	1.8963870601477026	0.013950928018901005	0.18675852008177457	1.5448963209388427	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_3	1098	1123	1.0191554566442118	0.021457211786353493	0.1003676774726113	1.0191554566442118	addition	ZNF76_HUMAN.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_3	1133	1149	0.3627081898724924	0.044784914079166925	0.03571994672693561	0.3627081898724924	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_4	995	1016	0.7360523761048896	0.03793350801322296	0.06966899534363638	0.7360523761048896	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_4	1010	1032	1.0627706775610446	0.040328026075753344	0.1005936096262292	0.6597176951605226	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_4	1023	1045	0.8850336855257805	0.03851923235268358	0.0837704078100419	0.8850336855257805	addition	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_4	1043	1057	0.3247858633963161	0.02872214971742666	0.03074170471995376	0.3247858633963161	addition	ARNTL_bHLH_1
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_4	1053	1067	0.4159273202661429	0.04157803279634765	0.03936844643075199	0.4159273202661429	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_4	1058	1081	1.6823501874406341	0.006583360706463241	0.15923818899331274	1.6823501874406341	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_4	1071	1092	1.6176020068099706	1.8599477005871105e-06	0.15310962961179422	1.2661112676011106	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_4	1082	1097	0.6943114941217532	0.021044739073579583	0.06571812797749665	0.6943114941217532	addition	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_4	1098	1123	1.570094980668416	0.008327306644069232	0.1486129838695973	1.570094980668416	addition	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_4	1114	1128	0.4668158878495632	0.03406276995681486	0.04418516259540223	0.4668158878495632	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_4	1133	1149	0.37730054886024256	0.046752993653437686	0.035712336560611596	0.37730054886024256	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_5	996	1016	0.733993488642295	0.03128588042916564	0.0761156721282268	0.733993488642295	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_5	1011	1032	0.8854511464800132	0.018424025822484025	0.09182194419149729	0.48239816407949115	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_5	1053	1067	0.5058546921380866	0.01769384179489903	0.05245750880233221	0.5058546921380866	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_5	1058	1079	1.4541343041647417	0.001021504462593179	0.1507948117236647	1.4541343041647417	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_5	1069	1097	1.8285707821295647	0.026562382168414056	0.18962415371460975	1.4770800429207047	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_5	1098	1122	1.0706840153650452	0.02304859342677061	0.11103073082733488	1.0706840153650452	addition	ZNF76_HUMAN.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_5	1129	1150	0.5918300131415926	0.02286655598660098	0.06137321370419285	0.5918300131415926	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_6	997	1016	0.5295171492376878	0.019492485683982996	0.051962090079050643	0.5295171492376878	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_6	1011	1032	0.93919919723787	0.009311087800832092	0.09216463217348954	0.5361462148373479	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_6	1024	1046	0.8747984834719895	0.04286440117339201	0.0858449205368118	0.8747984834719895	addition	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_6	1053	1067	0.49759813400850206	0.03650576667085745	0.04882984262122744	0.49759813400850206	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_6	1058	1079	1.5671249992575	0.0003276989076248833	0.15378366969564927	1.5671249992575	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_6	1069	1098	1.8619771147224875	0.02698190734312794	0.1827178264190853	1.5104863755136275	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_6	1098	1122	1.0280016346731218	0.010226322809106769	0.10087891132364135	1.0280016346731218	addition	ZNF76_HUMAN.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_6	1131	1150	0.6114546049312555	0.048758094963275454	0.06000270115222711	0.6114546049312555	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_7	1010	1032	0.8305059901236925	0.049127257957482524	0.08302339285561758	0.42745300772317046	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_7	1028	1043	0.4400376628550613	0.0448640872989144	0.043989351297806296	0.4400376628550613	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_7	1053	1067	0.46353303139531743	0.04554980170166938	0.04633811847805827	0.46353303139531743	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_7	1058	1079	1.4635593649274776	0.003360316086181123	0.14630799243699005	1.4635593649274776	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_7	1069	1096	1.8960556166559166	0.015402859906307144	0.1895434496676891	1.5445648774470566	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_7	1097	1123	1.6582751358211292	0.029862159864615646	0.1657731909236143	1.6582751358211292	addition	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_7	1114	1130	0.5368320586033386	0.04950131967956961	0.05366562003035868	0.5368320586033386	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_7	1132	1150	0.5445824582997236	0.015151753311056958	0.05444040610828353	0.5445824582997236	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_8	996	1016	0.6381884973058332	0.0431917794291362	0.060530399599062285	0.6381884973058332	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_8	1009	1033	1.2318443629581606	0.03567363531992702	0.11683700324980496	0.8287913805576386	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_8	1023	1038	0.8401382247218834	0.025822880328996038	0.07968476817671652	0.8401382247218834	addition	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_8	1028	1045	0.7600317144512343	0.009884285565796883	0.07208688902715689	0.7600317144512343	addition	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_8	1036	1051	0.6491508497201719	0.03822531123050392	0.061570148160791184	0.6491508497201719	addition	ARNTL_bHLH_1
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_8	1042	1060	0.6735002805337968	0.03485942775149378	0.06387962378340198	0.6735002805337968	addition	ARNTL_bHLH_1
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_8	1052	1081	2.010227939232073	0.03406276995681486	0.1906645152029516	2.010227939232073	addition	NDF2_MOUSE.H11MO.0.A
