id	start	end	attribution	p-value	annotation
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_4	1114	1128	0.4668158878495632	0.03406276995681486	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_4	1133	1149	0.37730054886024256	0.046752993653437686	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_5	996	1016	0.733993488642295	0.03128588042916564	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_5	1011	1032	0.8854511464800132	0.018424025822484025	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_5	1053	1067	0.5058546921380866	0.01769384179489903	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_5	1058	1079	1.4541343041647417	0.001021504462593179	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_5	1069	1097	1.8285707821295647	0.026562382168414056	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_5	1098	1122	1.0706840153650452	0.02304859342677061	ZNF76_HUMAN.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_5	1129	1150	0.5918300131415926	0.02286655598660098	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_6	997	1016	0.5295171492376878	0.019492485683982996	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_6	1011	1032	0.93919919723787	0.009311087800832092	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_6	1024	1046	0.8747984834719895	0.04286440117339201	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_6	1053	1067	0.49759813400850206	0.03650576667085745	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_6	1058	1079	1.5671249992575	0.0003276989076248833	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_6	1069	1098	1.8619771147224875	0.02698190734312794	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_6	1098	1122	1.0280016346731218	0.010226322809106769	ZNF76_HUMAN.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_6	1131	1150	0.6114546049312555	0.048758094963275454	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_7	1010	1032	0.8305059901236925	0.049127257957482524	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_7	1028	1043	0.4400376628550613	0.0448640872989144	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_7	1053	1067	0.46353303139531743	0.04554980170166938	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_7	1058	1079	1.4635593649274776	0.003360316086181123	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_7	1069	1096	1.8960556166559166	0.015402859906307144	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_7	1097	1123	1.6582751358211292	0.029862159864615646	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_7	1114	1130	0.5368320586033386	0.04950131967956961	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_7	1132	1150	0.5445824582997236	0.015151753311056958	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_8	996	1016	0.6381884973058332	0.0431917794291362	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_8	1009	1033	1.2318443629581606	0.03567363531992702	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_8	1023	1038	0.8401382247218834	0.025822880328996038	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_8	1028	1045	0.7600317144512343	0.009884285565796883	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_8	1036	1051	0.6491508497201719	0.03822531123050392	ARNTL_bHLH_1
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_8	1042	1060	0.6735002805337968	0.03485942775149378	ARNTL_bHLH_1
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_8	1052	1081	2.010227939232073	0.03406276995681486	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_8	1071	1096	1.72996166816543	2.6533631169837625e-05	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_8	1098	1123	1.087311867245253	0.021628895742405483	ZNF76_HUMAN.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_8	1115	1130	0.26879230041245705	0.03406276995681486	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_8	1131	1150	0.5678085128776322	0.02940119156421724	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_9	1011	1032	0.893691125409469	0.012005853811777855	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_9	1023	1046	0.8972048067417748	0.04695064795138151	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_9	1052	1081	2.0608817962025	0.045205730885551756	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_9	1071	1097	1.9298213981916579	1.9030343392495973e-06	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_9	1098	1123	1.242515743412267	0.02474804221978688	ZNF76_HUMAN.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_9	1114	1130	0.49581557102506313	0.046752993653437686	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_9	1132	1150	0.5529388324084064	0.021976064048050057	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-5.87_1	1011	1025	0.4866596876039534	0.0498733870590643	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-5.87_1	1015	1032	0.4399373559062772	0.022370952942964574	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-5.87_1	1071	1089	0.4569867386207662	0.03851923235268358	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-5.87_10	999	1014	0.3114635842071073	0.048758094963275454	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-5.87_10	1011	1031	0.5805088703841761	0.040948540118391635	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-5.87_10	1071	1087	0.4188947235409666	0.029173201786239084	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-5.87_2	997	1015	0.4256070553550666	0.04554980170166938	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-5.87_2	1011	1031	0.5850428803598822	0.03485942775149378	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-5.87_2	1071	1089	0.4576333219137121	0.022685843285046595	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-5.87_3	1000	1014	0.38799188580787014	0.029173201786239084	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-5.87_3	1012	1031	0.589083412409667	0.040328026075753344	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-5.87_3	1072	1089	0.40538673287060467	0.03707066464076151	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-5.87_4	1013	1031	0.4517466483812784	0.01804514407909901	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-5.87_4	1072	1087	0.4081760680709221	0.04730707420613627	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-5.87_5	997	1014	0.3619262987144535	0.03380105311733138	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-5.87_5	1012	1032	0.5988100139939981	0.03650576667085745	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-5.87_5	1071	1090	0.5775845054449713	0.014301773721714803	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-5.87_6	1012	1030	0.5095070751662161	0.026148895682375883	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-5.87_7	997	1016	0.4855909454950418	0.03459194355839432	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-5.87_7	1011	1032	0.5991338494084513	0.039716378487932046	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-5.87_7	1071	1087	0.46827347426548926	0.024169142632964005	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-5.87_8	997	1014	0.35059667774037107	0.04107583660088764	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-5.87_8	1012	1032	0.6119840090763101	0.03252062335264242	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-5.87_8	1071	1087	0.46564747251391814	0.022427980325434683	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-5.87_9	999	1015	0.3855587355540857	0.03252062335264242	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-5.87_9	1013	1031	0.49829487927035054	0.013835731196489563	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-5.87_9	1071	1089	0.47907639791407197	0.0373561988327741	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-6.42_1	1011	1032	0.8030845870565009	0.01996752521216228	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-6.42_1	1028	1042	0.4398395740679084	0.041262157128128175	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-6.42_1	1053	1067	0.24034944054473084	0.04659672254190507	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-6.42_1	1072	1089	0.4255713485540462	0.033027218663415445	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-6.42_10	1011	1032	0.8251720502901159	0.02940119156421724	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-6.42_10	1071	1090	0.5082852598824326	0.0448640872989144	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-6.42_2	1011	1032	0.8925552322492141	0.019492485683982996	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-6.42_2	1022	1040	0.7269222701573992	0.04452485662729606	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-6.42_2	1071	1089	0.5169101053740999	0.02677138457031075	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-6.42_3	1011	1032	0.8635512984181449	0.025741363357414056	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-6.42_3	1024	1045	0.6996847734686429	0.04695064795138151	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-6.42_3	1071	1090	0.5305703880070696	0.030655828011284136	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-6.42_4	1011	1032	0.8222335556603786	0.016990013813824208	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-6.42_4	1072	1089	0.40085561592298036	0.03707066464076151	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-6.42_5	985	1000	0.35497212476280116	0.04839151109639871	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-6.42_5	1011	1032	0.7506029775384342	0.018573313143212488	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-6.42_5	1072	1089	0.44466731902745416	0.04002110100333834	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-6.42_6	1000	1016	0.430025630216235	0.040948540118391635	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-6.42_6	1011	1032	0.9310582243480615	0.013383563189678808	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-6.42_6	1025	1042	0.5893464349915096	0.040948540118391635	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-6.42_6	1071	1089	0.4703629051031286	0.03851923235268358	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-6.42_7	1011	1032	0.8293230516530488	0.013162578273640443	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-6.42_7	1025	1040	0.4578809333366147	0.04107583660088764	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-6.42_7	1071	1089	0.47489487060262525	0.048758094963275454	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-6.42_8	1011	1032	0.7231746686852563	0.041896181077629685	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-6.42_8	1072	1089	0.4223228015178251	0.028057710553803093	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-6.42_9	1010	1032	0.8759926493849193	0.048758094963275454	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-6.42_9	1072	1089	0.4644940272587308	0.030429599909947893	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-7.64_1	986	1000	0.34367306546078924	0.041262157128128175	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-7.64_1	1011	1032	0.7504488184093738	0.03707066464076151	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-7.64_1	1028	1045	0.5333333743930753	0.02872214971742666	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-7.64_1	1071	1090	0.6278680052659968	0.01769384179489903	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-7.64_10	1011	1032	0.7783991698797894	0.03380105311733138	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-7.64_10	1025	1042	0.4657686236061107	0.03851923235268358	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-7.64_10	1071	1087	0.45881206126782415	0.02635488941340899	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-7.64_2	986	1001	0.38627386973167926	0.048109042231787795	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-7.64_2	994	1008	0.4712771453865212	0.03650576667085745	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-7.64_2	1000	1014	0.46631525242526006	0.04253935132010999	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-7.64_2	1010	1033	1.1924102060330817	0.028277587506706697	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-7.64_2	1023	1040	0.8214548412637144	0.03683740997842484	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-7.64_2	1031	1045	0.4484398656174773	0.04286440117339201	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-7.64_2	1071	1090	0.5957260052040194	0.017837738624264014	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-7.64_3	1011	1032	0.8991555356523914	0.028277587506706697	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-7.64_3	1026	1040	0.4091183426188014	0.03941384448049547	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-7.64_3	1070	1092	1.005443567055765	0.009471636751927517	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-7.64_4	985	1001	0.3763180676887077	0.03056627161134241	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-7.64_4	1011	1032	0.8169123922146435	0.01604714572790736	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-7.64_4	1071	1090	0.57880521659995	0.018424025822484025	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-7.64_5	985	1001	0.45567799285567134	0.0498733870590643	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-7.64_5	994	1008	0.5097835905635733	0.04253935132010999	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-7.64_5	999	1015	0.5399358007290548	0.04253935132010999	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-7.64_5	1011	1032	0.8034692729421145	0.012730601424875655	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-7.64_5	1028	1042	0.38466509317337727	0.0448640872989144	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-7.64_5	1070	1090	0.6763651484184421	0.02128678322634035	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-7.64_6	997	1014	0.5900328677948471	0.032045820542122544	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-7.64_6	1010	1033	1.1763048852838476	0.03459194355839432	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-7.64_6	1023	1042	0.8753029651663546	0.03525763983357266	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-7.64_6	1043	1057	0.29979140129537774	0.0498733870590643	ARNTL_bHLH_1
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-7.64_6	1071	1089	0.5204418922544805	0.013950928018901005	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-7.64_7	995	1009	0.4793470568686595	0.04589631419228254	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-7.64_7	999	1016	0.5631989279260387	0.04452485662729606	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-7.64_7	1010	1032	0.8036516808566607	0.048758094963275454	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-7.64_7	1031	1045	0.4110409459970623	0.039716378487932046	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-7.64_7	1071	1090	0.5684368285238834	0.03328329107543213	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-7.64_8	994	1011	0.600096377971728	0.03380105311733138	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-7.64_8	1010	1032	1.0301955025594203	0.035949002347687255	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-7.64_8	1026	1040	0.414398028108512	0.03707066464076151	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-7.64_8	1071	1090	0.7327914372148139	0.013607933731941467	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-7.64_9	985	1000	0.3853214069175639	0.045205730885551756	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-7.64_9	995	1009	0.41200177357230117	0.04624528289440415	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-7.64_9	1010	1033	1.1057782350215628	0.01996752521216228	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-7.64_9	1024	1038	0.5716365476113581	0.04839151109639871	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-7.64_9	1028	1046	0.6042280524837627	0.037643808588512954	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-7.64_9	1070	1089	0.5318369359829735	0.026148895682375883	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_1	952	982	1.41999332665993	0.0007655137424881635	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_1	982	1002	0.8181040609063488	0.020567337796485785	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_1	994	1010	0.5560638612721682	0.024943831367036446	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_1	1009	1032	1.2864136736911882	0.04352150009819771	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_1	1037	1057	0.7398845063544917	0.012519527988208795	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_1	1070	1091	0.8934836761809608	0.011415134027489077	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_10	943	957	0.3648999258482187	0.04452485662729606	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_10	952	980	1.2360145589251432	0.010313528325908285	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_10	981	1002	0.8234780280518204	0.048027490240037725	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_10	992	1011	0.7929624782712072	0.041896181077629685	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_10	1009	1033	1.6365057698244372	0.012624659359276865	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_10	1023	1045	1.1363874218337702	0.04446442694330786	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_10	1037	1056	0.6594147869464368	0.03941384448049547	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_10	1071	1091	0.7397525755060146	0.01996752521216228	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_2	952	977	1.3447668342561239	0.011036377949139078	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_2	968	1002	1.7823554721786574	0.005666136777456285	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_2	995	1016	0.7173761995501438	0.03177440233200031	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_2	1010	1032	1.0936365145944285	0.020453172647154634	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_2	1025	1046	0.8280890760685242	0.03650576667085745	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_2	1037	1058	0.7525155547993423	0.014540103116617228	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_2	1053	1067	0.25664752074216945	0.0448640872989144	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_2	1070	1091	0.8306783089146128	0.035949002347687255	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_3	939	958	0.5402523180734287	0.03512886189237361	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_3	952	978	1.5220564758172985	0.003614319814189847	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_3	968	986	0.8134906971438904	0.023231964537215495	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_3	980	1002	1.1225766714432308	0.016852326364993054	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_3	993	1011	0.8331641406386368	0.03380105311733138	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_3	1001	1016	0.5679067502349442	0.04418802463977276	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_3	1009	1032	1.4221760543367727	0.01933645676324567	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_3	1023	1047	1.1930905699723793	0.015934650334815646	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_3	1037	1056	0.742020466965668	0.02029009731337448	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_3	1064	1079	0.5191029895837325	0.03793350801322296	ARNTL_bHLH_1
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_3	1070	1091	0.919223244956191	0.007770571329917375	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_4	952	978	1.4592973403533407	0.0049128957734863145	RFX6_MOUSE.H11MO.0.C
