id	start	end	attribution	p-value	attribution_proportion	delta_attribution	type	annotation
ISL1_chr5:51392398-51392614_ISM_run-56_target-7.64_1	1087	1103	0.3753222028418044	0.049759392141334416	0.05169511206494775	0.3753222028418044	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-56_target-7.64_1	1124	1149	0.8855227920525173	0.03736535891652307	0.12196773765210757	0.8855227920525173	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-57_target-10.88_1	963	980	0.3232120805104512	0.04154589978412077	0.032352568686330886	0.3232120805104512	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-57_target-10.88_1	980	999	0.5103863341432564	0.04303544707168025	0.05108815520093283	0.5103863341432564	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-57_target-10.88_1	995	1011	0.8602571200793014	0.03670866835902909	0.08610918107180976	0.8602571200793014	addition	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_ISM_run-57_target-10.88_1	1001	1036	3.0444886833393454	3.639555610708408e-06	0.3047442691094224	3.0444886833393454	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-57_target-10.88_1	1012	1031				-0.5100646484814653	removal	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-57_target-10.88_1	1026	1046	1.4045981814049884	0.0019184258921334707	0.14059610355167693	1.4045981814049884	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-57_target-10.88_1	1036	1058	1.034964093447618	0.024513689818504356	0.10359682988417114	1.034964093447618	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-57_target-10.88_1	1053	1068	0.443330137539351	0.025952605461806867	0.04437602920908951	0.443330137539351	addition	HNF4G_MA0484.1
ISL1_chr5:51392398-51392614_ISM_run-57_target-10.88_1	1066	1080	0.6277101142404513	0.030715392013410888	0.06283191690730179	0.6277101142404513	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-57_target-10.88_1	1070	1091	0.9123371172915	0.00472978492984459	0.09132223401318053	0.5306956165391652	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-57_target-10.88_1	1092	1106	0.36092768325017666	0.048656515241408516	0.03612778843138581	0.36092768325017666	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-57_target-5.87_1	1012	1031	0.47887359259058965	0.029105456793210156	0.09336327406113079	-0.03119105589087562	decrease	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-57_target-5.87_1	1072	1089	0.3682934867764196	0.025884620176633625	0.07180409668201031	-0.01334801397591523	decrease	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-57_target-6.42_1	1000	1018	0.49527077524718965	0.03940300766057817	0.08517156328506953	-0.014793873234275612	decrease	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-57_target-6.42_1	1010	1032	0.8559445045708505	0.04951381822089237	0.1471965138729985	0.8559445045708505	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-57_target-6.42_1	1026	1040	0.30899203263341435	0.04823310998327114	0.05313726506249867	0.30899203263341435	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-57_target-6.42_1	1071	1089	0.47366064866161395	0.024737335489168767	0.08145527644548547	0.09201914790927912	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-57_target-7.64_1	999	1033	1.9343303331579347	0.0038474547436018803	0.28974895901765285	1.4242656846764694	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-57_target-7.64_1	1025	1039	0.47680741023694573	0.04739667002087747	0.07142236690385288	0.47680741023694573	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-57_target-7.64_1	1031	1045	0.3686467957199753	0.04046098472989332	0.05522067429438119	0.3686467957199753	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-57_target-7.64_1	1071	1089	0.49180808991461555	0.026357368047945355	0.07366936228341983	0.11016658916228073	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-58_target-10.88_1	980	1002	0.6196082451098661	0.04994776529288719	0.0621309239655523	0.6196082451098661	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-58_target-10.88_1	998	1032	1.565968931679563	0.04616757531076589	0.1570267945826773	1.0559042831980978	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-58_target-10.88_1	1024	1040	0.4547577823450659	0.04657389672577774	0.04560062171641133	0.4547577823450659	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-58_target-10.88_1	1036	1058	0.7264071639684131	0.02429194772928173	0.07284013508334011	0.7264071639684131	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-58_target-10.88_1	1069	1090	0.9120218167563148	0.04118122943036803	0.09145255667436113	0.53038031600398	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-58_target-10.88_1	1087	1108	0.7211944325855288	0.00772568623547693	0.07231743090734032	0.7211944325855288	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-58_target-10.88_1	1113	1127	0.3258299560385387	0.04418567285211255	0.032672444861898346	0.3258299560385387	addition	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_ISM_run-58_target-10.88_1	1123	1149	1.2231510754258883	0.007366960151468512	0.12265089605480349	1.2231510754258883	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-58_target-5.87_1	1011	1031	0.5910604997456839	0.027824633981085974	0.11545850007322794	0.0809958512642186	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-58_target-5.87_1	1072	1089	0.43306013700216717	0.02080027507390115	0.08459451085174964	0.05141863624983234	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-58_target-6.42_1	1011	1032	0.6569941346276675	0.011376351261042129	0.11329794850637356	0.14692948614620227	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-58_target-6.42_1	1071	1089	0.4609068029430812	0.04616757531076589	0.0794828940987069	0.07926530219074635	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-58_target-7.64_1	985	1000	0.3955784166360282	0.03769787047149625	0.0600461879357314	0.3955784166360282	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-58_target-7.64_1	999	1032	1.529171769325353	0.019892100337972354	0.23211816313883857	1.0191071208438878	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-58_target-7.64_1	1025	1040	0.39654402222860785	0.048656515241408516	0.06019276047974655	0.39654402222860785	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-58_target-7.64_1	1071	1089	0.5104581025756043	0.01986758941257749	0.0774841646347294	0.12881660182326948	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-59_target-10.88_1	965	989	0.7061866479095065	0.031270358373451254	0.0721519533221767	0.7061866479095065	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-59_target-10.88_1	989	1003	0.4380002378007005	0.03269932614286676	0.04475101987052595	0.4380002378007005	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-59_target-10.88_1	994	1012	1.2577464320694824	0.013846178793115735	0.12850549090166388	1.2577464320694824	addition	CTCFL_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-59_target-10.88_1	1002	1037	3.378261522684098	1.3517628010246213e-08	0.3451611106162453	3.378261522684098	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-59_target-10.88_1	1012	1031				-0.5100646484814653	removal	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-59_target-10.88_1	1027	1045	1.1548123308153802	0.00018380017853805708	0.117988587911595	1.1548123308153802	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-59_target-10.88_1	1037	1057	0.7871000103954211	0.017463375254548462	0.08041897050595698	0.7871000103954211	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-59_target-10.88_1	1070	1091	0.7328445943626525	0.00898996087064653	0.07487562830788523	0.35120309361031765	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-59_target-5.87_1	1011	1031	0.574087539862915	0.03574412344299061	0.10762535686855995	0.06402289138144979	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-59_target-5.87_1	1071	1088	0.43821433154887957	0.025514025357487324	0.08215293059509277	0.05657283079654474	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-59_target-6.42_1	1011	1031	0.6011006445415268	0.021576246902235578	0.10586733433946843	0.09103599606006152	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-59_target-6.42_1	1071	1090	0.5597484719618055	0.013590271871302908	0.09858428728251539	0.17810697120947072	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-59_target-7.64_1	941	958	0.4106586576416317	0.0060843589786226315	0.062195700886290055	0.4106586576416317	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-59_target-7.64_1	986	1000	0.3432906040130399	0.04994776529288719	0.051992571755059315	0.3432906040130399	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-59_target-7.64_1	994	1009	0.536448486576414	0.02099174349295541	0.08124701376958667	0.536448486576414	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-59_target-7.64_1	999	1015	0.5540773631001219	0.02807649517960751	0.08391696924435157	0.5540773631001219	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-59_target-7.64_1	1010	1032	0.8046552073342454	0.04994776529288719	0.12186786680540415	0.2945905588527802	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-59_target-7.64_1	1025	1040	0.41625626585093256	0.04616757531076589	0.06304347837590561	0.41625626585093256	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-59_target-7.64_1	1071	1089	0.4570083099533684	0.033586012565209725	0.0692155190679391	0.07536680920103356	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-5_target-10.88_1	995	1009	0.40561841805838617	0.04781316964201148	0.041741805201393645	0.40561841805838617	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-5_target-10.88_1	1000	1014	0.4448643691138413	0.04951381822089237	0.04578056865730858	0.4448643691138413	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-5_target-10.88_1	1010	1032	0.9889755899836791	0.016985641608924937	0.10177453633303667	0.9889755899836791	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-5_target-10.88_1	1012	1031				-0.5100646484814653	removal	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-5_target-10.88_1	1025	1041	0.40831024461283216	0.03940300766057817	0.04201881850914598	0.40831024461283216	addition	CEBPB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-5_target-10.88_1	1037	1057	0.5971596343322934	0.03328795977426385	0.06145312939622489	0.5971596343322934	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-5_target-10.88_1	1053	1067	0.2991525934488486	0.040819598872091335	0.03078550856000848	0.2991525934488486	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-5_target-10.88_1	1065	1079	0.5602916651159093	0.03183474226291139	0.05765908178722367	0.5602916651159093	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-5_target-10.88_1	1069	1091	1.0926656067006246	0.041913633307789064	0.11244517722712194	0.7110241059482898	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-5_target-10.88_1	1087	1104	0.5078926917241064	0.048656515241408516	0.05226675332604711	0.5078926917241064	addition	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-5_target-10.88_1	1123	1148	1.1452954729806128	0.0065696615981857545	0.11786126665558187	1.1452954729806128	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-5_target-5.87_1	1012	1032	0.5801405858296145	0.0324087033423238	0.1089769007177452	0.07007593734814921	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-5_target-5.87_1	1071	1090	0.5133404862493396	0.03155136322900911	0.09642879083247487	0.13169898549700476	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-5_target-6.42_1	999	1016	0.5136082050891968	0.038712344834176855	0.09161530292002432	0.5136082050891968	addition	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-5_target-6.42_1	1007	1021	0.6103504998779782	0.03736535891652307	0.10887179250572568	0.6103504998779782	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-5_target-6.42_1	1011	1032	0.7663988820764245	0.031270358373451254	0.1367070561631814	0.7663988820764245	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-5_target-6.42_1	1012	1031				-0.5100646484814653	removal	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-5_target-6.42_1	1071	1089	0.44980521572422183	0.04536494424658498	0.08023439011536979	0.068163714971887	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-5_target-7.64_1	968	983	0.327334033151641	0.027080386186980714	0.050129889533523424	0.327334033151641	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-5_target-7.64_1	982	1001	0.45648162247891716	0.028330490929865258	0.06990832297095943	0.45648162247891716	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-5_target-7.64_1	999	1016	0.5377480622389724	0.021682793466619336	0.08235395109196522	0.5377480622389724	addition	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-5_target-7.64_1	1006	1020	0.6684952656738392	0.04265838350980383	0.10237735899092516	0.6684952656738392	addition	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-5_target-7.64_1	1010	1032	0.9721990030572949	0.040819598872091335	0.1488883638484551	0.9721990030572949	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-5_target-7.64_1	1012	1031				-0.5100646484814653	removal	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-5_target-7.64_1	1025	1040	0.4759974106387219	0.03606293639792285	0.0728970873691833	0.4759974106387219	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-5_target-7.64_1	1031	1045	0.3955909112845091	0.040819598872091335	0.06058315565974594	0.3955909112845091	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-5_target-7.64_1	1071	1089	0.5018634889344118	0.02237963931517056	0.07685837313939134	0.12022198818207697	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-60_target-10.88_1	968	982	0.3585346496835161	0.04536494424658498	0.03533894037240832	0.3585346496835161	addition	HNF1B_MA0153.2
ISL1_chr5:51392398-51392614_ISM_run-60_target-10.88_1	995	1009	0.6299992755425247	0.04265838350980383	0.06209583049423549	0.6299992755425247	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-60_target-10.88_1	1001	1036	2.7618073431821175	2.2833368120747197e-06	0.27221732992039877	2.7618073431821175	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-60_target-10.88_1	1012	1031				-0.5100646484814653	removal	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-60_target-10.88_1	1026	1047	1.2180748406666981	0.003121249333448208	0.12005945367190617	1.2180748406666981	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-60_target-10.88_1	1037	1059	0.8746630568282723	0.012611546649314428	0.08621109741690831	0.8746630568282723	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-60_target-10.88_1	1053	1067	0.36962912475199605	0.0383713404617055	0.036432466460484515	0.36962912475199605	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-60_target-10.88_1	1059	1074	0.6144338999019512	0.029726123602899147	0.06056163043261826	0.6144338999019512	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-60_target-10.88_1	1064	1080	0.814703711366815	0.012034804421038076	0.08030120910931669	0.814703711366815	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-60_target-10.88_1	1070	1091	1.0302334932893666	0.009604027488784658	0.10154488560909852	0.6485919925370318	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-60_target-10.88_1	1083	1097	0.3726534277152185	0.04823310998327114	0.03673055665115299	0.3726534277152185	addition	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_ISM_run-60_target-10.88_1	1125	1147	0.5811371961138496	0.006760922238683802	0.05727974336590343	0.5811371961138496	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-60_target-5.87_1	1012	1032	0.6185083630751151	0.03606293639792285	0.12379750638246897	0.10844371459364988	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-60_target-5.87_1	1071	1089	0.43956882917908713	0.02757489054860717	0.08798187410963704	0.0579273284267523	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-60_target-6.42_1	1002	1016	0.3538497829315215	0.04657389672577774	0.06316717765457422	0.3538497829315215	addition	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-60_target-6.42_1	1010	1032	0.7305422097076846	0.04496858731878551	0.1304120894535096	0.7305422097076846	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-60_target-6.42_1	1012	1031				-0.5100646484814653	removal	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-60_target-6.42_1	1071	1089	0.49221778657213333	0.023423735099214502	0.08786781812202017	0.1105762858197985	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-60_target-7.64_1	985	1001	0.46833229887438516	0.048656515241408516	0.07043615939316014	0.46833229887438516	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-60_target-7.64_1	992	1006	0.4911040987530111	0.04341566749807351	0.07386098857913574	0.4911040987530111	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-60_target-7.64_1	999	1015	0.48874421149671166	0.040819598872091335	0.07350606666720676	0.48874421149671166	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-60_target-7.64_1	1010	1032	0.8257360789820141	0.044575504702918836	0.12418891077051293	0.3156714305005488	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-60_target-7.64_1	1025	1040	0.40214506338654576	0.03155136322900911	0.060481743095546416	0.40214506338654576	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-60_target-7.64_1	1070	1090	0.6092527743135685	0.041913633307789064	0.0916302924769783	0.22761127356123367	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-61_target-10.88_1	963	983	0.7724562319323685	0.005633026339672992	0.08250862129564915	0.7724562319323685	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-61_target-10.88_1	982	1002	0.7706991477750282	0.014372008211836302	0.08232094128825261	0.7706991477750282	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-61_target-10.88_1	993	1018	1.1116434705548055	0.03905622619087694	0.11873833925624669	1.1116434705548055	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-61_target-10.88_1	1009	1037	1.8573784911505982	0.02042230860805935	0.19839277902601804	1.347313842669133	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-61_target-10.88_1	1028	1047	0.7869420212543394	0.03044139151443992	0.08405589666987345	0.7869420212543394	addition	HNF4G_MA0484.1
ISL1_chr5:51392398-51392614_ISM_run-61_target-10.88_1	1037	1058	0.833120592726643	0.00898996087064653	0.08898838359673918	0.833120592726643	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-61_target-10.88_1	1053	1067	0.31633855165889724	0.04616757531076589	0.03378917365291359	0.31633855165889724	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-61_target-10.88_1	1065	1080	0.5769782889698796	0.044366268039107766	0.06162897154876663	0.5769782889698796	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-61_target-10.88_1	1070	1091	0.8762738111475308	0.012970316232949135	0.09359772249412955	0.49463231039519595	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-61_target-5.87_1	1012	1031	0.4699871054798137	0.02936816319835365	0.09112269519201445	-0.04007754300165156	decrease	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-61_target-5.87_1	1072	1087	0.35100662258115256	0.04046098472989332	0.06805435533638185	-0.030634878171182267	decrease	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-61_target-6.42_1	1015	1032	0.5313342872677425	0.00868000366832154	0.09649324423341972	0.02126963878627719	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-61_target-6.42_1	1025	1040	0.3999174128185351	0.04046098472989332	0.0726272132497462	0.3999174128185351	addition	NFYB_HUMAN.H11MO.0.A
