id	start	end	attribution	p-value	annotation
ISL1_chr5:51392398-51392614_ISM_run-63_target-10.88_1	994	1017	1.1855815124501474	0.017467197864463192	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-63_target-10.88_1	1007	1032	1.8460581445396542	0.02300068899193955	CEBPB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-63_target-10.88_1	1022	1057	2.570674014141421	1.077059374851588e-05	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-63_target-10.88_1	1065	1080	0.5946965525657513	0.04510207241831704	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-63_target-10.88_1	1070	1091	0.8490420748137986	0.006445015258155597	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-63_target-5.87_1	1011	1031	0.5136522607000784	0.04616757531076589	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-63_target-5.87_1	1071	1087	0.42726704098330104	0.03769787047149625	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-63_target-6.42_1	1000	1015	0.40525650232188365	0.04341566749807351	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-63_target-6.42_1	1011	1032	0.7525144460185624	0.016674128675755573	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-63_target-6.42_1	1071	1089	0.5185195006632151	0.02237963931517056	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-63_target-7.64_1	1011	1032	0.6093312406816288	0.026357368047945355	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-63_target-7.64_1	1026	1042	0.3425101828614555	0.04855512512944627	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-63_target-7.64_1	1070	1091	0.7413328056276909	0.038712344834176855	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-63_target-7.64_1	1087	1104	0.4523132595798547	0.045474198986189485	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-63_target-7.64_1	1124	1148	0.7454388670829619	0.038712344834176855	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-64_target-10.88_1	966	984	0.5219289700208462	0.033586012565209725	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-64_target-10.88_1	981	1001	0.5465804639945722	0.04781316964201148	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-64_target-10.88_1	999	1033	2.0646237049207308	0.02429194772928173	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-64_target-10.88_1	1023	1045	1.1670840429103886	0.00772568623547693	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_ISM_run-64_target-10.88_1	1036	1050	0.43881224208478553	0.04994776529288719	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-64_target-10.88_1	1059	1073	0.3873158054253403	0.04154589978412077	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-64_target-10.88_1	1065	1080	0.7053207942194453	0.046226995765713784	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-64_target-10.88_1	1070	1091	1.0116820280944756	0.002766629999371196	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-64_target-10.88_1	1088	1102	0.4182468730451028	0.04496858731878551	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-64_target-10.88_1	1092	1106	0.385835950296352	0.04010536367139518	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-64_target-10.88_1	1128	1150	0.6330250950838714	0.015626398176836732	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-64_target-5.87_1	1011	1031	0.5557308053875688	0.032992404658319346	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-64_target-5.87_1	1070	1089	0.5204575793632458	0.04994776529288719	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-64_target-6.42_1	1011	1032	0.7041780642959388	0.02042230860805935	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-64_target-6.42_1	1030	1045	0.4163928312603775	0.04418567285211255	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-64_target-6.42_1	1071	1090	0.5025331311815389	0.028330490929865258	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-64_target-7.64_1	1004	1018	0.43420494391724995	0.03183474226291139	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-64_target-7.64_1	1010	1032	0.8762912835960103	0.03574412344299061	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-64_target-7.64_1	1030	1045	0.3769797986933614	0.04908340978932426	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-64_target-7.64_1	1070	1090	0.6632953517610529	0.03736535891652307	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-65_target-10.88_1	968	985	0.4373780399063804	0.019327236649042675	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-65_target-10.88_1	982	1002	0.4996376959902804	0.006445015258155597	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-65_target-10.88_1	995	1021	1.3377555998577173	0.029105456793210156	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-65_target-10.88_1	1011	1025	0.9750002058283713	0.002353030786873976	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-65_target-10.88_1	1015	1050	2.49391934494173	4.697346458133945e-06	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-65_target-10.88_1	1040	1060	1.1886590859923039	7.369009038921199e-05	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-65_target-10.88_1	1052	1068	0.364081775695678	0.02936816319835365	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-65_target-10.88_1	1065	1080	0.6455368604725882	0.04776730268562349	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-65_target-10.88_1	1070	1091	0.9341940390261838	0.0068913517743772615	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-65_target-10.88_1	1088	1102	0.405450181068308	0.04418567285211255	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-65_target-5.87_1	1012	1031	0.5590503897623886	0.025190394589745684	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-65_target-5.87_1	1072	1090	0.43096221928806244	0.034876198099428525	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-65_target-6.42_1	1011	1032	0.6746015522403505	0.03975271240615862	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-65_target-6.42_1	1072	1089	0.3828652401052228	0.02541983688423557	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-65_target-7.64_1	1011	1032	0.6530386093500214	0.03803319000648644	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-65_target-7.64_1	1030	1044	0.36562340292745354	0.04496858731878551	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-65_target-7.64_1	1038	1054	0.42014991233060206	0.044575504702918836	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-65_target-7.64_1	1069	1090	0.7714582615169185	0.02884495439162852	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-65_target-7.64_1	1088	1102	0.4235509482686499	0.04379906826795689	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-65_target-7.64_1	1092	1108	0.4557700217251046	0.022968319848649506	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-65_target-7.64_1	1124	1148	0.776108613008899	0.02429194772928173	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-66_target-10.88_1	963	984	0.6529624788451311	0.041913633307789064	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-66_target-10.88_1	981	1002	0.7500264436087279	0.03044139151443992	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-66_target-10.88_1	996	1011	0.886020531672473	0.011164728641482897	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-66_target-10.88_1	1001	1036	2.5935102789486937	2.088970548395396e-05	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-66_target-10.88_1	1026	1047	0.8213629494974102	0.017953937763640154	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_ISM_run-66_target-10.88_1	1053	1067	0.337235551937777	0.02708169102528594	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-66_target-10.88_1	1070	1091	0.6908424252703265	0.017302720514489108	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-66_target-5.87_1	1011	1032	0.5504390253967715	0.04118122943036803	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-66_target-5.87_1	1074	1089	0.35410343222618	0.04536494424658498	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-66_target-6.42_1	1000	1014	0.3525779123406678	0.044575504702918836	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-66_target-6.42_1	1011	1032	0.6433867209777777	0.04536494424658498	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-66_target-6.42_1	1071	1088	0.41480702462554664	0.016674128675755573	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-66_target-7.64_1	968	983	0.4187524718769543	0.029726123602899147	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-66_target-7.64_1	982	1002	0.5734969779614132	0.013464035886160098	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-66_target-7.64_1	1010	1032	0.8531988713827126	0.026838202446348252	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-66_target-7.64_1	1038	1056	0.49334562244161484	0.0182882610352576	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-66_target-7.64_1	1070	1090	0.5282686793659579	0.04908340978932426	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-67_target-10.88_1	958	972	0.2599902326493198	0.02936816319835365	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-67_target-10.88_1	985	1002	0.6136710990962247	0.022796281262844505	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-67_target-10.88_1	992	1021	1.4488204111348248	0.024513689818504356	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-67_target-10.88_1	1011	1032	1.0756492257693826	0.00825615070983848	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-67_target-10.88_1	1024	1039	0.47391615017364996	0.03044139151443992	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-67_target-10.88_1	1030	1045	0.5755918999909473	0.04341566749807351	HNF4G_MA0484.1
ISL1_chr5:51392398-51392614_ISM_run-67_target-10.88_1	1035	1058	0.9042976051724247	0.04379906826795689	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-67_target-10.88_1	1069	1092	1.4369845304728455	0.01986758941257749	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-67_target-10.88_1	1082	1102	0.9119537833913194	0.02042230860805935	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-67_target-10.88_1	1129	1148	0.5451346834356405	0.018800906217814255	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-67_target-5.87_1	1011	1032	0.55201431293491	0.03975271240615862	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-67_target-5.87_1	1071	1087	0.4448523569103162	0.02496289895420827	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-67_target-6.42_1	1004	1018	0.3632468869167693	0.044575504702918836	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-67_target-6.42_1	1011	1032	0.7529599776640988	0.012740677340078672	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-67_target-6.42_1	1072	1089	0.4290045741285855	0.02659676669050084	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-67_target-7.64_1	999	1018	0.6789706634062223	0.017788972333064552	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-67_target-7.64_1	1009	1032	1.0975618503836366	0.04698358703286174	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-67_target-7.64_1	1038	1056	0.4495723650772141	0.029900260077359478	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-67_target-7.64_1	1071	1089	0.4566250777576699	0.03940300766057817	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-68_target-10.88_1	982	1000	0.410101330426801	0.03703563247474446	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-68_target-10.88_1	1004	1018	0.4449419625543155	0.02858663826294425	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-68_target-10.88_1	1010	1032	1.0013167990162468	0.03542798261523632	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-68_target-10.88_1	1025	1039	0.38227924289290494	0.04781316964201148	CEBPB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-68_target-10.88_1	1038	1057	0.5037410186480593	0.03328795977426385	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-68_target-10.88_1	1053	1067	0.32843156729154144	0.031270358373451254	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-68_target-10.88_1	1066	1080	0.6444238686582544	0.03155136322900911	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-68_target-10.88_1	1072	1107	2.4540068662702943	3.036014301114806e-05	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-68_target-10.88_1	1098	1113	0.541423633284853	0.012740677340078672	HNF4G_MA0484.1
ISL1_chr5:51392398-51392614_ISM_run-68_target-10.88_1	1111	1130	0.5274325332287804	0.04698358703286174	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_ISM_run-68_target-10.88_1	1129	1150	0.6545925335142906	0.027327248340216152	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-68_target-5.87_1	1011	1031	0.4831122422488907	0.029900260077359478	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-68_target-5.87_1	1071	1089	0.4556511444759004	0.025190394589745684	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-68_target-6.42_1	1011	1032	0.7226536540212203	0.009513871943885626	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-68_target-6.42_1	1071	1090	0.5040054595359771	0.029105456793210156	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-68_target-7.64_1	1011	1031	0.5773139399045089	0.023423735099214502	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-68_target-7.64_1	1026	1040	0.3344039821029303	0.04994776529288719	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-68_target-7.64_1	1065	1080	0.6338878451058059	0.04328340206409419	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-68_target-7.64_1	1070	1091	0.8278895893109539	0.010258804643817964	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-68_target-7.64_1	1128	1149	0.6320039996192652	0.026357368047945355	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-69_target-10.88_1	966	984	0.5151741006307867	0.030169687169700428	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-69_target-10.88_1	985	1000	0.28266373523430854	0.04951381822089237	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-69_target-10.88_1	999	1032	1.5072235747578127	0.024072095144153788	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-69_target-10.88_1	1025	1041	0.39573427591699906	0.03670866835902909	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-69_target-10.88_1	1037	1058	0.7393404059987807	0.04496858731878551	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-69_target-10.88_1	1053	1068	0.44791628720061905	0.035761969299403534	HNF4G_MA0484.1
ISL1_chr5:51392398-51392614_ISM_run-69_target-10.88_1	1059	1073	0.4443765846721819	0.04154589978412077	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-69_target-10.88_1	1070	1091	0.9526870058170971	0.006026134784141176	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-69_target-10.88_1	1087	1104	0.5236873715984594	0.018723168263552248	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-69_target-10.88_1	1094	1108	0.4674051069276528	0.0338865842979862	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-69_target-10.88_1	1112	1126	0.3237954192134769	0.03670866835902909	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-69_target-10.88_1	1124	1149	0.916379283374444	0.032992404658319346	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-69_target-5.87_1	1013	1031	0.4268579959377007	0.023638002645115955	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-69_target-5.87_1	1071	1089	0.40149692997799735	0.04739667002087747	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-69_target-6.42_1	1001	1016	0.41016354627388873	0.02217617424109233	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-69_target-6.42_1	1009	1032	0.8908281612998035	0.04994776529288719	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-69_target-6.42_1	1071	1089	0.4733340209434551	0.01897481261827987	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-69_target-7.64_1	1001	1016	0.4140581121279173	0.04010536367139518	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-69_target-7.64_1	1009	1032	0.8176861100060181	0.03638444387751252	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-69_target-7.64_1	1028	1042	0.34801148439644947	0.034189696404987424	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-69_target-7.64_1	1070	1091	0.792444467086038	0.005472047150943484	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-69_target-7.64_1	1128	1149	0.6175435764198847	0.027824633981085974	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-6_target-10.88_1	1001	1016	0.3880521602835989	0.04536494424658498	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-6_target-10.88_1	1011	1032	0.7089288575980472	0.030715392013410888	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-6_target-10.88_1	1025	1045	0.5623131034426136	0.04379906826795689	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-6_target-10.88_1	1065	1079	0.5409802053647659	0.04379906826795689	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-6_target-10.88_1	1071	1106	2.581703917856983	0.0007375928088780538	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-6_target-10.88_1	1112	1127	0.3629767792521674	0.04616757531076589	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_ISM_run-6_target-10.88_1	1122	1150	1.6019153154586698	0.017788972333064552	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-6_target-5.87_1	1011	1032	0.6046927855484452	0.03606293639792285	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-6_target-5.87_1	1071	1089	0.4602615311750451	0.025884620176633625	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-6_target-6.42_1	986	1000	0.36553651529476233	0.04908340978932426	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-6_target-6.42_1	1011	1031	0.5599720097811086	0.04781316964201148	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-6_target-6.42_1	1028	1042	0.3708854034500648	0.041913633307789064	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-6_target-6.42_1	1071	1090	0.4960710712211336	0.029900260077359478	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-6_target-7.64_1	994	1009	0.44821608137378144	0.032992404658319346	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-6_target-7.64_1	1010	1032	0.857991140798025	0.01714347973506077	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-6_target-7.64_1	1064	1079	0.48341148350503405	0.04616757531076589	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-6_target-7.64_1	1070	1090	0.6717906264241464	0.03155136322900911	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-70_target-10.88_1	999	1017	0.8107077558212739	0.01159186067213234	CEBPB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-70_target-10.88_1	1007	1042	2.1134622295457834	0.0008296145526222172	CEBPB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-70_target-10.88_1	1042	1059	0.44594869953552063	0.04657389672577774	ARNTL_bHLH_1
ISL1_chr5:51392398-51392614_ISM_run-70_target-10.88_1	1066	1080	0.5814571764875023	0.044575504702918836	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-70_target-10.88_1	1070	1091	0.8909706296793236	0.010453728738525965	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-70_target-10.88_1	1124	1150	0.8416526987361426	0.00802465711835518	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-70_target-5.87_1	1011	1031	0.5288507007741365	0.03905622619087694	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-70_target-5.87_1	1072	1086	0.2854713524234689	0.045764599049676065	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-70_target-6.42_1	1004	1018	0.4252053262319988	0.022584871220586084	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-70_target-6.42_1	1010	1032	0.843256635712637	0.038712344834176855	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-70_target-6.42_1	1071	1089	0.45401781732137714	0.02080027507390115	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-70_target-7.64_1	987	1001	0.36099680545025764	0.030715392013410888	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-70_target-7.64_1	1011	1032	0.8188080749161435	0.01075288523191176	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-70_target-7.64_1	1025	1045	0.5661139180919834	0.03670866835902909	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-70_target-7.64_1	1066	1080	0.47643050724116964	0.04781316964201148	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-70_target-7.64_1	1070	1090	0.6132815596920254	0.03269932614286676	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-71_target-10.88_1	984	1000	0.6023370457850297	0.024513689818504356	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-71_target-10.88_1	990	1018	1.9371387954267603	0.014642090500099734	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-71_target-10.88_1	1011	1046	2.618321320335599	5.664631977160652e-05	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-71_target-10.88_1	1053	1067	0.2925115989577387	0.026838202446348252	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-71_target-10.88_1	1070	1091	0.874230662424055	0.003121249333448208	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-71_target-10.88_1	1087	1101	0.42876781505899775	0.03736535891652307	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-71_target-10.88_1	1092	1106	0.380014424649846	0.04496858731878551	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-71_target-5.87_1	1011	1031	0.5308765270360356	0.030169687169700428	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-71_target-5.87_1	1071	1090	0.48155675214295846	0.04228445340158661	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-71_target-6.42_1	1013	1032	0.5108751979061403	0.01777346232332399	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-71_target-6.42_1	1071	1090	0.5763631991645755	0.015338853430915476	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-71_target-7.64_1	969	985	0.40963677117512465	0.03606293639792285	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-71_target-7.64_1	986	1002	0.3612792784980988	0.04769855709076415	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-71_target-7.64_1	999	1014	0.5435084617361933	0.018120363389258327	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-71_target-7.64_1	1004	1032	1.3467882641213222	0.022058823603162515	FOXA2_HUMAN.H11MO.0.A
